geo,year,gdp_meur,nuts_prefix,iso2,iso3,country_name,population,country_gdp_meur,gdp_share,gfcf_pct_gdp,gfcf_est_meur,delta_gdp,muq,muq_ma3,gdp_per_capita,ln_gdp,ln_pop,ln_gdp_pc,gdp_growth,invest_intensity,pop_growth
DE71,2015,193618.59,DE,DE,DEU,Germany,3863818.0,3087030.0,0.06272002215721907,19.7477510746575,38235.3171874617,5310.130000000005,0.13888023928153334,0.18333488021204833,50110.69103151339,12.173645471941999,15.167166371755963,10.821989658150311,0.028199104809205178,0.197477510746575,0.010814709511811627
DE71,2016,201645.74,DE,DE,DEU,Germany,3922369.0,3195210.12,0.06310875730451179,20.0438468833034,40417.563372304074,8027.149999999994,0.19860549054029708,0.1637456898879638,51409.171345174305,12.214267674365495,15.182206365963435,10.847571866366335,0.04145857068786629,0.20043846883303398,0.015153664070098438
DE71,2017,208087.33,DE,DE,DEU,Germany,3951234.0,3333110.0,0.06243038183558298,20.1339289732412,41896.15522451403,6441.5899999999965,0.15375133984206102,0.14872382052867641,52663.88424477012,12.245713126337915,15.189538493152295,10.871685191149895,0.031945083491473625,0.201339289732412,0.007359073049985954
DE71,2018,212232.2,DE,DE,DEU,Germany,3978050.0,3434030.11,0.061802661363385664,20.8175234345652,44181.48797069329,4144.870000000024,0.09381463120367114,0.11940437232746998,53350.812584055,12.265436237288196,15.19630230744728,10.88464448780519,0.01991889655175072,0.20817523434565202,0.006786740547383374
DE71,2019,217318.41,DE,DE,DEU,Germany,3998724.0,3537280.21,0.061436583221661144,21.1522978107472,45967.83728078063,5086.209999999992,0.11064714593667778,0.018864580094965482,54346.93917359638,12.289118884238915,15.201485868192842,10.903143574010349,0.023965307809088232,0.21152297810747203,0.005197018639785833
DE71,2020,210669.88,DE,DE,DEU,Germany,4019961.0,3450720.09,0.06105099066438623,21.3426763110307,44962.590573236805,-6648.529999999999,-0.14786803685545244,0.0939552701371051,52405.95120201415,12.258047637509113,15.206782759055606,10.86677543641778,-0.030593496427661182,0.213426763110307,0.005310944191196931
DE71,2021,225940.61,DE,DE,DEU,Germany,4026618.0,3682340.0,0.06135788927692717,21.181504152251,47857.619688771236,15270.729999999981,0.31908670133009,0.15520264525053004,56111.756814279375,12.328027456109089,15.20843737563708,10.935100638436282,0.07248653675598993,0.21181504152251,0.0016559862147915716
DE71,2022,241284.15,DE,DE,DEU,Germany,4026564.0,3989389.87,0.06048146655568662,21.6010467765749,52119.90210596114,15343.540000000008,0.29438927127695264,0.30129259883570864,59923.08827079366,12.393730563587498,15.208423964789045,11.000817156762727,0.06790961571715681,0.21601046776574898,-1.3410758110121712e-05
DE71,2023,257106.77,DE,DE,DEU,Germany,4001146.0,4219309.91,0.06093573960771229,21.1916877404125,54485.26385786056,15822.619999999995,0.2904018239000833,0.29239554758851793,64258.28250206316,12.457246725073768,15.202091378050877,11.070665904987164,0.06557670696562545,0.21191687740412501,-0.006312578168383709
DE71,2024,266733.27,DE,DE,DEU,Germany,4024030.0,4328969.88,0.06161587569188632,,,9626.50000000003,,,66285.10970345649,12.494004449296494,15.207794446002312,11.101720561258457,0.037441643407523095,,0.005719361402958034
DE72,2000,24370.88,DE,DE,DEU,Germany,1063503.0,2129660.2,0.011443553295497563,22.8829484518656,5576.775907666024,,,,22915.666434415325,10.101144255938578,13.87707873449292,10.039576079409931,,0.22882948451865603,
DE72,2001,25054.46,DE,DE,DEU,Germany,1063538.0,2195530.33,0.011411575443824545,21.5433631059471,5397.573292034274,683.5799999999981,0.1266458022920826,0.09024570498034923,23557.65379328242,10.12880713457725,13.877111644060722,10.067206048480802,0.028049048700744317,0.21543363105947103,3.291010932748861e-05
DE72,2002,25325.65,DE,DE,DEU,Germany,1065028.0,2223360.07,0.011390710097622651,19.8867030080599,5036.436800360722,271.1900000000023,0.05384560766861584,0.07877652516857094,23779.32786743635,10.139572995125121,13.87851164785987,10.076571905229525,0.010824020952756586,0.198867030080599,0.001400984261963334
DE72,2003,25601.03,DE,DE,DEU,Germany,1065909.0,2240810.1,0.011424899414725057,19.2638822568625,4931.752275744046,275.3799999999974,0.05583816554501437,0.0916935017446877,24018.025929042724,10.150387864033274,13.879338514210396,10.086559907787152,0.010873560994485665,0.192638822568625,0.0008272082987490492
DE72,2004,26424.05,DE,DE,DEU,Germany,1065467.0,2293039.99,0.011523588823237224,18.8314639081743,4976.035438827931,823.0200000000004,0.16539673202043287,0.10260100526457765,24800.439619434484,10.18202985928803,13.878923758666245,10.11861665858606,0.032147925298318114,0.188314639081743,-0.0004146695449611659
DE72,2005,26860.37,DE,DE,DEU,Germany,1064228.0,2325710.0100000002,0.011549320372921298,18.7644203275559,5040.192728336727,436.3199999999997,0.08656811822828571,0.13403505128216234,25239.300225139727,10.198407245112657,13.877760211642109,10.136157591434824,0.016512230335622213,0.187644203275559,-0.0011628703657644568
DE72,2006,27668.88,DE,DE,DEU,Germany,1061323.0,2426180.12,0.011404297550669898,19.4624059220668,5385.029739689557,808.510000000002,0.15014030359776845,0.16204764826010243,26070.17844708915,10.228063594910797,13.87502680105,10.16854735182507,0.030100478883946957,0.194624059220668,-0.0027296782268461106
DE72,2007,29099.91,DE,DE,DEU,Germany,1057553.0,2542219.87,0.01144665351073666,19.7151702055684,5737.096786167219,1431.0299999999988,0.2494345229542531,0.18483125081922017,27516.26632424096,10.278490360371297,13.871468306850005,10.222532611485565,0.05171983831654914,0.19715170205568397,-0.0035521702629642826
DE72,2008,30028.59,DE,DE,DEU,Germany,1053259.0,2589280.1,0.011597273697812762,19.9630399184329,5994.61940864255,928.6800000000003,0.15491892590563894,0.004223297056071718,28510.167014950737,10.309905206828095,13.86739972478458,10.258016040007789,0.03191350076340438,0.199630399184329,-0.004060316598789804
DE72,2009,27965.15,DE,DE,DEU,Germany,1048683.0,2493969.86,0.011213106641152432,18.8381977329318,5268.130253310977,-2063.4399999999987,-0.3916835576916769,-0.02103239366568953,26666.924132459477,10.23871437108897,13.863045649144713,10.19117927990853,-0.06871584713101742,0.188381977329318,-0.0043446103949740245
DE72,2010,28929.07,DE,DE,DEU,Germany,1044269.0,2615259.88,0.011061642562268038,19.1861612229759,5550.378010507554,963.9199999999983,0.17366745078896936,0.00882023417787356,27702.699208728787,10.272602250892806,13.858827677070602,10.229285131786476,0.03446861540166957,0.191861612229759,-0.004209088923916915
DE72,2011,30416.92,DE,DE,DEU,Germany,1027159.0,2746910.2,0.01107313955876679,20.0081182128282,6085.853310301383,1487.8499999999985,0.2444768094363282,0.14333265707582551,29612.669508810224,10.322754311509067,13.842307296791018,10.295957572682324,0.05143096546138537,0.20008118212828202,-0.016384667169091482
DE72,2012,30489.08,DE,DE,DEU,Germany,1025525.0,2799280.03,0.01089175776387045,19.9663127661399,6087.545072318608,72.16000000000349,0.011853711002178977,0.11686160455084986,29730.2162307111,10.325123865699577,13.840715234549448,10.299919189114403,0.0023723638027783878,0.19966312766139901,-0.0015907955827676457
DE72,2013,31062.25,DE,DE,DEU,Germany,1023277.0,2866480.35,0.010836372905887877,19.5771468839831,6081.102307970041,573.1699999999983,0.09425429321404241,0.11234622180932319,30355.661272558653,10.343748534516859,13.838520780520092,10.32073831196104,0.018799189742688238,0.19577146883983101,-0.0021920479754272693
DE72,2014,32549.23,DE,DE,DEU,Germany,1023150.0,2984469.9899999998,0.01090620113757619,19.782574460457,6439.075661055407,1486.9799999999996,0.23093066121174816,0.14872456727932,31812.764501783706,10.390508991442932,13.838396661750975,10.36762288765623,0.04787096878043284,0.19782574460456998,-0.00012411106670040528
DE72,2015,33345.95,DE,DE,DEU,Germany,1029020.0,3087030.0,0.010801952038043038,19.7477510746575,6585.075199479752,796.7199999999975,0.12098874741216951,0.16401885004249564,32405.541194534602,10.414691604689063,13.84411745097327,10.386084711680068,0.024477383950403775,0.197477510746575,0.005737184186092037
DE72,2016,34309.67,DE,DE,DEU,Germany,1040091.0,3195210.12,0.010737844683591574,20.0438468833034,6876.977720966682,963.7200000000012,0.14013714150356926,0.16966931316253356,32987.18092936099,10.443182517619123,13.854818767289654,10.403874308293743,0.02890066109977374,0.200438468833034,0.01075878019863552
DE72,2017,36111.96,DE,DE,DEU,Germany,1043643.0,3333110.0,0.010834313899031235,20.1339289732412,7270.756377245273,1802.2900000000009,0.247882050571862,0.17584795728168423,34601.83223573578,10.49437939139166,13.858228034922124,10.451661914433812,0.052530088456111734,0.20133928973241202,0.003415085795377415
DE72,2018,37192.23,DE,DE,DEU,Germany,1045807.0,3434030.11,0.010830490359328855,20.8175234345652,7742.501196087389,1080.270000000004,0.13952467976962146,0.17641195757493866,35563.187089013554,10.523855147476917,13.860299394154195,10.479066311286998,0.029914466010706908,0.208175234345652,0.0020735059785770282
DE72,2019,38342.51,DE,DE,DEU,Germany,1047262.0,3537280.21,0.010839545561475324,21.1522978107472,8110.3219033155265,1150.2799999999988,0.1418291423833326,0.06111051244235834,36612.146721641766,10.5543144813321,13.861689697325632,10.50813534197074,0.03092796533039288,0.211522978107472,0.0013912700909441966
DE72,2020,37556.8,DE,DE,DEU,Germany,1048646.0,3450720.09,0.01088375730875349,21.3426763110307,8015.626256781178,-785.7099999999991,-0.09802228482587902,0.09697383413715432,35814.56468627163,10.533609732674623,13.863010366172892,10.486109924466005,-0.020491877031524552,0.21342676311030698,0.0013215413143989885
DE72,2021,39631.2,DE,DE,DEU,Germany,1048740.0,3682340.0,0.01076250427717158,21.181504152251,8394.484273586899,2074.399999999994,0.24711464485400947,0.12334781510650146,37789.34721665999,10.587371965816889,13.863100001557187,10.539782522223975,0.05523367273037083,0.21181504152251002,8.963940166650808e-05
DE72,2022,41617.51,DE,DE,DEU,Germany,1050765.0,3989389.87,0.010432048848612532,21.6010467765749,8989.817802345737,1986.310000000005,0.22095108529137397,0.2778307424480566,39606.86737757729,10.636276271151672,13.865029028282956,10.58675780083299,0.050119855063687435,0.216010467765749,0.0019308884947650817
DE72,2023,45110.9,DE,DE,DEU,Germany,1036748.0,4219309.91,0.010691535099871344,21.1916877404125,9559.761064889743,3493.3899999999994,0.36542649719878645,0.2931887912450802,43511.92382333991,10.716879181433745,13.85159944900139,10.68079029039663,0.08394038951393301,0.211916877404125,-0.013339804808877309
DE72,2024,46316.64,DE,DE,DEU,Germany,1041453.0,4328969.88,0.01069922898146845,,,1205.739999999998,,,44473.09672159953,10.743256570755703,13.856127411444545,10.702639717275432,0.02672835168440435,,0.004538229155011564
DE73,2000,30150.81,DE,DE,DEU,Germany,1269109.0,2129660.2,0.014157568423356928,22.8829484518656,6899.394310119939,,,,23757.462912957042,10.313967067466098,14.053825637412855,10.075651988017517,,0.228829484518656,
DE73,2001,31063.92,DE,DE,DEU,Germany,1267002.0,2195530.33,0.01414870911849348,21.5433631059471,6692.213080540922,913.109999999997,0.13644365309512702,0.11825888119598227,24517.65664142598,10.343802296079833,14.052164037833995,10.107148816210112,0.030284758518925203,0.21543363105947103,-0.001660219886550296
DE73,2002,31694.69,DE,DE,DEU,Germany,1265946.0,2223360.07,0.014255311331555937,19.8867030080599,6303.02886962526,630.7700000000004,0.10007410929683751,0.13764081532550132,25036.368059933047,10.363904437947923,14.051330226748114,10.128084769164085,0.020305550619496904,0.198867030080599,-0.0008334635620148578
DE73,2003,32809.64,DE,DE,DEU,Germany,1263960.0,2240810.1,0.014641865457496822,19.2638822568625,6320.410418500463,1114.9500000000007,0.17640468358453945,0.09665998305655622,25957.81512073167,10.398477653630398,14.049760207618588,10.164228003976085,0.03517781685197119,0.19263882256862502,-0.0015687872942448111
DE73,2004,32893.27,DE,DE,DEU,Germany,1260966.0,2293039.99,0.014344830505986943,18.8314639081743,6194.284268268323,83.62999999999738,0.013501156288291726,0.06468664293215533,26085.77075036123,10.401023356557845,14.047388651855561,10.169145262666557,0.0025489459805105863,0.18831463908174298,-0.0023687458463875766
DE73,2005,32918.93,DE,DE,DEU,Germany,1258512.0,2325710.0100000002,0.014154357103188457,18.7644203275559,6177.046392533898,25.660000000003492,0.004154088923634821,0.07176035719321368,26157.02512173106,10.401803151225105,14.045440628672955,10.171873080516423,0.0007800987861652509,0.18764420327555903,-0.0019461270169061073
DE73,2006,34235.73,DE,DE,DEU,Germany,1252907.0,2426180.12,0.014110959741933753,19.4624059220668,6663.096742982801,1316.800000000003,0.1976258263677145,0.13026526919964743,27325.036894198853,10.441025114535071,14.040977009256109,10.215558663243236,0.04000130016376602,0.194624059220668,-0.004453672273287856
DE73,2007,35560.9,DE,DE,DEU,Germany,1244900.0,2542219.87,0.013988129201428987,19.7151702055684,7010.891961631973,1325.1699999999983,0.18901589230759297,0.13900377461510907,28565.26628644871,10.479001998643898,14.034565763369878,10.259946793238294,0.038707221957878346,0.19715170205568397,-0.006390737700403992
DE73,2008,35777.81,DE,DE,DEU,Germany,1239064.0,2589280.1,0.013817666926030906,19.9630399184329,7142.338492241078,216.90999999999622,0.030369605170019822,0.014870031196110236,28874.868449087375,10.485083147811038,14.029866813837359,10.270726891937954,0.006099676892316941,0.199630399184329,-0.004687926741103743
DE73,2009,34637.39,DE,DE,DEU,Germany,1231503.0,2493969.86,0.013888455732981473,18.8381977329318,6525.060017726746,-1140.4199999999983,-0.1747754038892821,0.011813575729011178,28126.110939234415,10.452689013417364,14.023745932593355,10.244453638788283,-0.031875064460345603,0.188381977329318,-0.006102186811980603
DE73,2010,35875.29,DE,DE,DEU,Germany,1224741.0,2615259.88,0.013717676883415504,19.1861612229759,6883.090978610151,1237.9000000000015,0.1798465259062958,0.07954028208667464,29292.14421661396,10.487804036652943,14.018239951035364,10.285074643581853,0.03573883598042471,0.191861612229759,-0.005490851423017196
DE73,2011,37633.88,DE,DE,DEU,Germany,1208050.0,2746910.2,0.013700440589575879,20.0081182128282,7529.831198473909,1758.5899999999965,0.2335497242430102,0.1477645021864726,31152.58474400894,10.535659987493458,14.004518047348801,10.34665249810893,0.04901953405812187,0.20008118212828202,-0.013628187510665524
DE73,2012,37859.88,DE,DE,DEU,Germany,1204635.0,2799280.03,0.013524863391391393,19.9663127661399,7559.2220536852465,226.0,0.029897256410111837,0.13999237225023192,31428.507390205334,10.541647255186183,14.001687174457723,10.355470638692733,0.006005227204848307,0.19966312766139901,-0.002826869748768668
DE73,2013,39056.74,DE,DE,DEU,Germany,1201823.0,2866480.35,0.01362532975326344,19.5771468839831,7646.195357895381,1196.8600000000006,0.15653013609757374,0.11697943129066142,32497.91358627685,10.572770739606053,13.999350128658563,10.388931168911764,0.0316128841401504,0.19577146883983101,-0.0023343170337902786
DE73,2014,40370.58,DE,DE,DEU,Germany,1199796.0,2984469.9899999998,0.013526884215712956,19.782574460457,7986.340048618362,1313.8400000000038,0.1645109013642987,0.1621192606612089,33647.87013792345,10.605856580848066,13.997662100306592,10.42370503850575,0.03363926431135833,0.19782574460457,-0.0016866044334314934
DE73,2015,41733.01,DE,DE,DEU,Germany,1201050.0,3087030.0,0.01351882229845515,19.7477510746575,8241.330930761924,1362.4300000000003,0.16531674452175427,0.18803517046230764,34747.10461679364,10.639047701346179,13.99870673216889,10.455851527141563,0.033748090812666165,0.19747751074657505,0.0010451776802056223
DE73,2016,43789.28,DE,DE,DEU,Germany,1213712.0,3195210.12,0.013704663654482916,20.0438468833034,8777.056234500998,2056.269999999997,0.23427786550086993,0.14932234430282584,36078.806174776226,10.6871443175502,14.0091939901676,10.493460885346876,0.04927202710755818,0.20043846883303398,0.01054244202989052
DE73,2017,44219.95,DE,DE,DEU,Germany,1218211.0,3333110.0,0.013266873880549996,20.1339289732412,8903.213325002773,430.66999999999825,0.048372422885853306,0.13414094505755506,36299.08940241059,10.696931323700712,14.012893947059728,10.499547934605259,0.009835055520437841,0.20133928973241202,0.0037068101823167776
DE73,2018,45350.71,DE,DE,DEU,Germany,1219405.0,3434030.11,0.013206264519328865,20.8175234345652,9440.894681991704,1130.760000000002,0.11977254678594197,0.12577880353961277,37190.851275827146,10.722181111429549,14.01387359282468,10.523818076569142,0.025571263649099674,0.208175234345652,0.000980125774598939
DE73,2019,47450.33,DE,DE,DEU,Germany,1219823.0,3537280.21,0.013414354301323502,21.1522978107472,10036.835113782323,2099.6200000000026,0.20919144094704303,0.05661000701235993,38899.3567099489,10.767438758703037,14.01421632421682,10.56873299245049,0.04629740085656886,0.211522978107472,0.0003427901312524906
DE73,2020,45891.69,DE,DE,DEU,Germany,1219473.0,3450720.09,0.013299163305940588,21.3426763110307,9794.514850361646,-1558.6399999999994,-0.15913396669590524,0.09721979073637606,37632.395305185106,10.734039333906242,14.013929356171612,10.535620535698905,-0.032847822133165394,0.213426763110307,-0.0002869268738169284
DE73,2021,48366.86,DE,DE,DEU,Germany,1217796.0,3682340.0,0.013134816448236719,21.181504152251,10244.828459213428,2475.1699999999983,0.24160189795799036,0.16020825873436784,39716.71774254473,10.78657014743946,14.012553225539621,10.589527479864113,0.053935037040474976,0.21181504152251,-0.0013751841984200874
DE73,2022,52918.14,DE,DE,DEU,Germany,1217688.0,3989389.87,0.013264720101171761,21.6010467765749,11430.872174693393,4551.279999999999,0.3981568449410184,0.3034476830361884,43457.880836470424,10.876501470218917,14.01246453680254,10.679547491380651,0.0940991414369261,0.216010467765749,-8.868480435142434e-05
DE73,2023,56137.12,DE,DE,DEU,Germany,1199039.0,4219309.91,0.01330481078598941,21.1916877404125,11896.403176860656,3218.980000000003,0.27058430620955637,0.3343705755752874,46818.42709036153,10.93555254827934,13.997030960586578,10.754032145657035,0.060829424465788096,0.21191687740412504,-0.015315088922614017
DE73,2024,57802.35,DE,DE,DEU,Germany,1202063.0,4328969.88,0.013352449105051293,,,1665.229999999996,,,48085.957225203674,10.964784711273424,13.999549805349385,10.780745463888312,0.029663616516130364,,0.0025220197174571357
DE80,2000,29683.36,DE,DE,DEU,Germany,1789322.0,2129660.2,0.01393807331329195,22.8829484518656,6792.427967581693,,,,16589.166175791725,10.298341898420995,14.397347335115382,9.716505121269888,,0.228829484518656,
DE80,2001,30155.51,DE,DE,DEU,Germany,1775703.0,2195530.33,0.013734954870789691,21.5433631059471,6496.511015750189,472.1499999999978,0.0726774723933068,0.05153991191844681,16982.293773226716,10.31412293836021,14.389706958820073,9.739926537504411,0.0159062181639813,0.21543363105947103,-0.007611262813512654
DE80,2002,30338.94,DE,DE,DEU,Germany,1759877.0,2223360.07,0.013645536055705093,19.8867030080599,6033.414893593488,183.4300000000003,0.030402351443586835,0.04757344155803093,17239.238878626176,10.320187314915797,14.380754478208532,9.754943394671539,0.006082802114770969,0.198867030080599,-0.008912526475429727
DE80,2003,30572.4,DE,DE,DEU,Germany,1744624.0,2240810.1,0.01364345867594938,19.2638822568625,5889.431139097032,233.46000000000276,0.039640500837199166,0.04527650476295125,17523.775896697513,10.327852920144773,14.3720496176217,9.771313860487346,0.0076950611985786566,0.19263882256862505,-0.008667082983640384
DE80,2004,30955.9,DE,DE,DEU,Germany,1732226.0,2293039.99,0.013499939004552642,18.8314639081743,5829.449135950528,383.5,0.06578666200806775,0.04220642584953385,17870.58963437796,10.34031888999361,14.364917844580544,9.790911603377339,0.012543993929164943,0.188314639081743,-0.0071064022964260065
DE80,2005,31079.49,DE,DE,DEU,Germany,1719653.0,2325710.0100000002,0.013363441644214276,18.7644203275559,5831.886139260704,123.59000000000015,0.02119211470333462,0.08406217159390184,18073.117076526487,10.34430339508054,14.357633084250493,9.802180868794322,0.003992453781024086,0.18764420327555903,-0.007258290777300447
DE80,2006,32112.0,DE,DE,DEU,Germany,1707266.0,2426180.12,0.013235620774932406,19.4624059220668,6249.76778969409,1032.5099999999984,0.1652077380703031,0.14541104088184603,18809.019801249484,10.376985071036119,14.35040381857617,9.842091810424224,0.03322158761292404,0.194624059220668,-0.00720319738924069
DE80,2007,33775.62,DE,DE,DEU,Germany,1693754.0,2542219.87,0.013285876803409613,19.7151702055684,6658.9209709860015,1663.6200000000026,0.24983326987190038,0.1761750628060154,19941.278367460684,10.427494519432678,14.342457925230976,9.900547152165975,0.05180680119581482,0.19715170205568397,-0.007914408182439048
DE80,2008,34558.54,DE,DE,DEU,Germany,1679682.0,2589280.1,0.013346775422249605,19.9630399184329,6898.935135427601,782.9199999999983,0.1134841804758427,0.11322162904095151,20574.453974026037,10.45040997665526,14.334115047748353,9.93180548687118,0.023180033408713108,0.199630399184329,-0.008308172261142999
DE80,2009,34405.24,DE,DE,DEU,Germany,1664356.0,2493969.86,0.013795371207894229,18.8381977329318,6481.327141689744,-153.3000000000029,-0.023652563224888557,0.07750505000404584,20671.803388217424,10.445964157342521,14.324948819788592,9.936525895518205,-0.0044359512872940154,0.188381977329318,-0.009124346155998553
DE80,2010,35373.61,DE,DE,DEU,Germany,1651216.0,2615259.88,0.013525848911045888,19.1861612229759,6786.837844986726,968.3700000000026,0.14268353276118337,0.1071586281055642,21422.763587562134,10.473721340887318,14.317022544144914,9.972209354706678,0.028146003341351644,0.191861612229759,-0.007894945552514021
